"taxa1","taxa2","reliability","cminet_096","cminet_097","cminet_098"
"8597","13379",0.904499540863177,1,1,0
"4609","15727",0.904499540863177,0,0,0
"16525","10670",0.904499540863177,0,0,0
"16753","7293",0.904499540863177,4,1,1
"16833","12508",0.904499540863177,0,0,0
"6006","8849",0.904499540863177,0,0,0
"8597","13471",0.904499540863177,0,0,0
"5846","242",0.904193449647995,0,0,0
"9939","3444",0.904193449647995,0,0,0
"13975","16444",0.904193449647995,0,0,0
"17029","9493",0.904193449647995,0,0,0
"1661","10670",0.904040404040404,0,0,0
"15075","7293",0.904040404040404,2,2,1
"10985","696",0.903734312825222,2,1,1
"13549","13471",0.903734312825222,3,2,0
"8223","8597",0.903581267217631,0,0,0
"6365","16646",0.903581267217631,0,0,0
"3766","10670",0.90342822161004,0,0,0
"16646","9493",0.90342822161004,0,0,0
"13234","4613",0.903275176002449,0,0,0
"98","5846",0.903275176002449,0,0,0
"6734","11394",0.903275176002449,5,3,0
"2361","16870",0.903275176002449,0,0,0
"242","16961",0.903275176002449,0,0,0
"16833","242",0.903122130394858,0,0,0
"12508","6169",0.903122130394858,6,3,3
"16525","11394",0.902969084787267,0,0,0
"16191","4499",0.902969084787267,5,4,4
"1661","14381",0.902816039179676,0,0,0
"2385","13471",0.902816039179676,0,0,0
"5846","1180",0.902662993572084,0,0,0
"12665","2155",0.902662993572084,0,0,0
"4995","9493",0.902662993572084,0,0,0
"2385","13379",0.902356902356902,0,0,0
"5255","12508",0.902203856749311,0,0,0
"3321","2651",0.902203856749311,1,0,0
"4499","9493",0.902203856749311,4,3,2
"4206","5846",0.90205081114172,5,3,0
"1661","1849",0.90205081114172,0,0,0
"2589","9493",0.90205081114172,0,0,0
"11440","12462",0.901897765534129,0,0,0
"6006","15401",0.901897765534129,0,0,0
"3663","6365",0.901744719926538,3,0,0
"6734","12790",0.901744719926538,0,0,0
"10038","16191",0.901744719926538,0,0,0
"8597","98",0.901591674318947,0,0,0
"2385","11203",0.901591674318947,0,0,0
"13549","540",0.901591674318947,5,4,4
"751","9067",0.901591674318947,0,0,0
"16833","7420",0.901438628711356,0,0,0
"13033","5896",0.901438628711356,0,0,0
"5846","720",0.900979491888583,0,0,0
"10038","13033",0.900826446280992,0,0,0
"16191","9067",0.900826446280992,0,0,0
"4995","3474",0.900826446280992,0,0,0
"2385","11575",0.900367309458219,0,0,0
"4613","13471",0.900367309458219,0,0,0
"1661","6431",0.900214263850628,0,0,0
"6365","1180",0.900214263850628,0,0,0
"9067","11437",0.900214263850628,0,0,0
"6431","6365",0.899908172635445,0,0,0
"10038","6365",0.899755127027854,0,0,0
"10985","540",0.899602081420263,0,0,0
"10828","5292",0.899602081420263,1,1,1
"13549","9056",0.899449035812672,7,7,6
"13033","9067",0.899449035812672,0,0,0
"9223","9939",0.89914294459749,5,3,2
"98","2385",0.898836853382308,0,0,0
"12790","10670",0.898836853382308,2,2,1
"4995","7420",0.898836853382308,0,0,0
"16444","10649",0.898836853382308,0,0,0
"12790","11394",0.898683807774717,2,0,0
"2385","1180",0.898683807774717,0,0,0
"9056","9493",0.898683807774717,3,2,1
"14280","8223",0.898530762167126,0,0,0
"6431","2385",0.898530762167126,0,0,0
"4737","7293",0.898530762167126,0,0,0
"8223","12462",0.898377716559535,3,2,0
"11440","16753",0.898377716559535,0,0,0
"16753","4609",0.898377716559535,0,0,0
"16753","540",0.898377716559535,0,0,0
"7791","2012",0.898377716559535,0,0,0
"13295","11437",0.898377716559535,0,0,0
"4995","3444",0.898377716559535,1,1,0
"13033","13975",0.898224670951944,0,0,0
"540","15727",0.898071625344353,0,0,0
"2073","9493",0.898071625344353,0,0,0
"2073","5846",0.897918579736762,0,0,0
"10985","11953",0.897918579736762,0,0,0
"15727","11575",0.897918579736762,0,0,0
"8223","11953",0.89776553412917,0,0,0
"4613","4499",0.89776553412917,3,2,0
"12665","15983",0.89776553412917,5,5,5
"1180","10670",0.897612488521579,0,0,0
"9056","2089",0.897612488521579,0,0,0
"6365","4499",0.897459442913988,7,7,7
"3663","5846",0.897153351698806,0,0,0
"6365","720",0.897153351698806,4,3,3
"1183","15401",0.897000306091215,0,0,0
"16525","8223",0.896847260483624,0,0,0
"14145","12508",0.896847260483624,0,0,0
"2012","6169",0.896847260483624,0,0,0
"2089","16084",0.896694214876033,8,8,8
"11440","15727",0.896541169268442,0,0,0
"9056","5255",0.896388123660851,0,0,0
"10828","3444",0.89623507805326,3,3,2
"13549","11953",0.895928986838078,4,4,2
"4499","12508",0.895928986838078,0,0,0
"10985","14381",0.895775941230487,0,0,0
"13033","14931",0.895622895622896,0,0,0
"6734","13379",0.895622895622896,7,7,6
"5255","5439",0.895622895622896,0,0,0
"8597","14943",0.895316804407714,0,0,0
"13549","5255",0.895316804407714,0,0,0
"751","15983",0.895316804407714,1,0,0
"7805","9067",0.895316804407714,0,0,0
"8597","1849",0.895316804407714,0,0,0
"14280","13471",0.895316804407714,4,3,1
"12462","14943",0.895163758800122,8,8,8
"6734","9067",0.895163758800122,0,0,0
"10985","17029",0.895163758800122,6,6,6
"12665","11575",0.895163758800122,0,0,0
"13033","12916",0.895010713192531,1,1,1
"1661","14943",0.895010713192531,0,0,0
"5255","9067",0.895010713192531,0,0,0
"16753","13471",0.895010713192531,0,0,0
"4613","1849",0.89485766758494,0,0,0
"16594","8302",0.894704621977349,0,0,0
"16646","2385",0.894092439546985,0,0,0
"5536","9067",0.894092439546985,0,0,0
"283","11394",0.893939393939394,8,8,7
"12462","1759",0.893786348331803,3,1,1
"1661","13549",0.893786348331803,0,0,0
"6734","11575",0.893786348331803,0,0,0
"1954","6365",0.893633302724212,0,0,0
"15075","7420",0.893633302724212,0,0,0
"13975","9493",0.893633302724212,0,0,0
"16961","3444",0.89332721150903,4,3,2
"1661","6734",0.893174165901439,0,0,0
"16594","16961",0.893174165901439,1,1,0
"14931","16444",0.893021120293848,0,0,0
"11394","13379",0.892408937863483,5,5,2
"7293","11546",0.892102846648301,4,4,4
"4613","9056",0.891796755433119,2,1,0
"1661","11203",0.891643709825528,0,0,0
"8597","7293",0.891643709825528,0,0,0
"5846","5896",0.891643709825528,0,0,0
"2073","16444",0.891643709825528,0,0,0
"1547","9056",0.891337618610346,3,3,3
"1547","4499",0.891337618610346,5,5,5
"6365","1759",0.890878481787573,0,0,0
"7293","16444",0.890878481787573,4,3,3
"2385","720",0.8904193449648,0,0,0
"14381","11953",0.890266299357208,0,0,0
"6734","13471",0.890266299357208,3,0,0
"1661","2155",0.889807162534435,0,0,0
"1661","98",0.889654116926844,0,0,0
"11440","13549",0.889654116926844,3,2,0
"12665","2385",0.889501071319253,0,0,0
"5846","13975",0.889348025711662,0,0,0
"16833","15786",0.889348025711662,1,0,0
"6734","17029",0.889348025711662,6,6,6
"9056","12709",0.889194980104071,3,1,1
"1183","7293",0.889194980104071,0,0,0
"242","14145",0.889194980104071,1,1,0
"6645","9056",0.88904193449648,3,3,2
"5255","15983",0.888888888888889,0,0,0
"1661","16646",0.888735843281298,2,2,2
"3663","2385",0.888582797673707,0,0,0
"14280","7293",0.888276706458525,5,1,1
"15727","2012",0.888123660850934,0,0,0
"14044","9067",0.887970615243343,0,0,0
"17219","8302",0.887970615243343,8,8,7
"2651","3474",0.887970615243343,0,0,0
"3494","16191",0.887817569635751,0,0,0
"16833","8261",0.887817569635751,0,0,0
"593","6331",0.887817569635751,0,0,0
"9067","16444",0.887817569635751,0,0,0
"4613","98",0.88766452402816,0,0,0
"2736","6538",0.88766452402816,5,4,2
"2497","3444",0.88766452402816,3,3,2
"13033","2012",0.887358432812978,1,0,0
"16984","7420",0.887358432812978,1,0,0
"3494","13033",0.886899295990205,0,0,0
"5536","15983",0.886899295990205,4,3,2
"2073","6365",0.886746250382614,0,0,0
"13549","9223",0.886746250382614,0,0,0
"13549","7293",0.886746250382614,0,0,0
"12462","1849",0.886746250382614,0,0,0
"3494","5846",0.886593204775023,4,3,2
"283","10670",0.886593204775023,0,0,0
"4613","7293",0.886593204775023,0,0,0
"12057","5846",0.886287113559841,9,9,8
"1954","2385",0.88613406795225,4,3,2
"4613","14943",0.88613406795225,0,0,0
"8597","11203",0.88613406795225,0,0,0
"11440","10985",0.88613406795225,0,0,0
"14381","10670",0.88613406795225,0,0,0
"14280","1849",0.88613406795225,0,0,0
"13549","1849",0.88613406795225,1,0,0
"9056","242",0.885827976737068,0,0,0
"1954","9056",0.885674931129477,3,1,1
"15727","1849",0.885674931129477,0,0,0
"12462","13379",0.885521885521885,0,0,0
"2589","9939",0.885521885521885,0,0,0
"11005","5846",0.885368839914294,0,0,0
"8223","16753",0.885368839914294,0,0,0
"14931","9493",0.885215794306703,5,3,3
"14511","9493",0.885215794306703,0,0,0
"1954","11979",0.884909703091521,0,0,0
"5255","13295",0.884909703091521,0,0,0
"16833","9493",0.884909703091521,0,0,0
"6734","3663",0.884603611876339,2,1,0
"8597","720",0.884603611876339,0,0,0
"6431","8597",0.883379247015611,0,0,0
"2073","2385",0.88322620140802,0,0,0
"16961","5395",0.88322620140802,0,0,0
"14280","6431",0.883073155800429,0,0,0
"16191","4609",0.883073155800429,0,0,0
"675","2012",0.883073155800429,0,0,0
"6006","7293",0.882614018977655,0,0,0
"12462","4930",0.882614018977655,0,0,0
"9056","14145",0.882307927762473,0,0,0
"16753","1849",0.882307927762473,0,0,0
"14929","2651",0.882154882154882,0,0,0
"11340","9493",0.882154882154882,0,0,0
"15983","11437",0.882001836547291,2,2,1
"16594","9493",0.882001836547291,0,0,0
"4613","5255",0.8818487909397,0,0,0
"4613","11203",0.881695745332109,0,0,0
"10985","1849",0.881236608509336,0,0,0
"12226","6538",0.881083562901745,9,9,9
"6538","9067",0.881083562901745,0,0,0
"11440","1954",0.880777471686563,4,1,1
"6538","5255",0.880624426078972,0,0,0
"5439","751",0.880624426078972,0,0,0
"13549","11686",0.880624426078972,4,2,2
"8223","6734",0.880165289256198,0,0,0
"8486","2063",0.880165289256198,9,9,9
"242","751",0.880012243648607,8,8,7
"12665","4499",0.879859198041016,0,0,0
"8597","1180",0.879706152433425,0,0,0
"13234","16525",0.879400061218243,0,0,0
"8597","16646",0.879400061218243,0,0,0
"8223","12665",0.879247015610652,0,0,0
"4499","12709",0.879247015610652,3,1,1
"7882","7890",0.879247015610652,7,7,6
"11440","12790",0.879093970003061,0,0,0
"14931","10670",0.879093970003061,0,0,0
"540","10670",0.879093970003061,3,2,1
"12665","1183",0.87894092439547,0,0,0
"2385","7293",0.87894092439547,4,3,1
"5846","15983",0.878787878787879,0,0,0
"8597","3663",0.878481787572697,0,0,0
"5846","14931",0.878481787572697,0,0,0
"1661","13379",0.878481787572697,0,0,0
"2385","16833",0.878481787572697,0,0,0
"14280","14943",0.878328741965106,0,0,0
"13005","16191",0.878328741965106,0,0,0
"9223","14362",0.878022650749923,0,0,0
"4613","12665",0.877869605142332,0,0,0
"4206","16444",0.877869605142332,0,0,0
"7791","9067",0.877716559534741,0,0,0
"11953","11575",0.877716559534741,0,0,0
"6645","4499",0.87756351392715,4,4,3
"13549","17029",0.877410468319559,3,3,2
"17029","16444",0.877104377104377,0,0,0
"11005","16191",0.876951331496786,7,5,4
"2385","2589",0.876951331496786,0,0,0
"13975","10670",0.876951331496786,0,0,0
"2385","13295",0.876492194674013,0,0,0
"8223","10670",0.876339149066422,0,0,0
"7805","15983",0.876339149066422,0,0,0
"98","12462",0.876186103458831,0,0,0
"8597","540",0.876186103458831,6,4,3
"14280","10670",0.876186103458831,0,0,0
"13549","9939",0.875880012243649,0,0,0
"4613","1180",0.875726966636058,0,0,0
"2589","10828",0.875267829813284,1,0,0
"9939","2651",0.875267829813284,0,0,0
"6365","14931",0.875114784205693,3,2,0
"2012","8302",0.874961738598102,2,2,0
"2155","12102",0.874043464952556,0,0,0
"16753","720",0.873890419344965,0,0,0
"16525","13471",0.873890419344965,0,0,0
"14943","15727",0.873737373737374,0,0,0
"6365","7293",0.873584328129783,0,0,0
"14044","15983",0.87312519130701,0,0,0
"8875","4930",0.872972145699418,2,2,2
"6365","5896",0.872972145699418,0,0,0
"2385","5896",0.872819100091827,0,0,0
"12462","11203",0.871900826446281,2,0,0
"7882","2155",0.871900826446281,0,0,0
"10038","8597",0.871441689623508,0,0,0
"13033","4609",0.871441689623508,3,2,1
"283","11440",0.871288644015917,0,0,0
"10828","15401",0.871288644015917,0,0,0
"12462","13471",0.871288644015917,0,0,0
"540","9493",0.871288644015917,3,2,0
"15727","9056",0.871135598408326,0,0,0
"675","9067",0.871135598408326,0,0,0
"13033","7293",0.870982552800735,0,0,0
"14511","7420",0.870982552800735,0,0,0
"1661","2073",0.870829507193144,0,0,0
"6365","13975",0.870829507193144,0,0,0
"14280","11203",0.870523415977961,0,0,0
"13295","7420",0.870523415977961,0,0,0
"6538","13295",0.87037037037037,0,0,0
"2589","16833",0.870217324762779,0,0,0
"6538","2012",0.870217324762779,0,0,0
"10038","13005",0.870064279155188,0,0,0
"13005","6365",0.870064279155188,0,0,0
"6734","9056",0.869758187940006,5,4,4
"5846","16833",0.869605142332415,0,0,0
"4206","11953",0.869452096724824,1,1,0
"16191","10649",0.869146005509642,0,0,0
"7293","11575",0.86883991429446,0,0,0
"1661","3663",0.868074686256504,0,0,0
"14280","1180",0.868074686256504,0,0,0
"2361","696",0.867921640648913,3,2,0
"14943","13549",0.867615549433731,0,0,0
"13295","16444",0.867615549433731,0,0,0
"10975","696",0.867309458218549,0,0,0
"16191","13906",0.867003367003367,0,0,0
"13906","5395",0.867003367003367,0,0,0
"5292","12074",0.867003367003367,0,0,0
"11440","6734",0.866850321395776,4,1,0
"2385","13975",0.866850321395776,0,0,0
"12462","11575",0.866697275788185,0,0,0
"2589","7293",0.866544230180594,2,1,1
"13033","12605",0.866238138965412,1,1,1
"14280","1954",0.86593204775023,5,2,1
"5255","2012",0.865625956535047,0,0,0
"4499","8302",0.865625956535047,0,0,0
"10670","13471",0.865166819712274,0,0,0
"1183","15075",0.864860728497092,9,9,9
"3494","16444",0.864707682889501,1,1,0
"16833","9067",0.86455463728191,0,0,0
"2385","12057",0.864095500459137,3,3,1
"4609","9493",0.863789409243955,2,1,0
"283","8223",0.863636363636364,0,0,0
"16191","11953",0.863636363636364,0,0,0
"4565","12665",0.863483318028773,5,5,4
"8597","1759",0.863330272421182,0,0,0
"12237","15983",0.86317722681359,0,0,0
"16594","7293",0.862871135598408,0,0,0
"10828","13906",0.862718089990817,1,0,0
"16191","15983",0.862718089990817,0,0,0
"1954","5846",0.862105907560453,0,0,0
"6365","2012",0.862105907560453,0,0,0
"1180","13379",0.861799816345271,1,1,0
"4499","242",0.861799816345271,0,0,0
"6734","11203",0.86164677073768,4,2,2
"15983","8302",0.861187633914907,0,0,0
"4613","720",0.860881542699725,0,0,0
"14381","9493",0.860116314661769,0,0,0
"11203","13549",0.859963269054178,0,0,0
"14280","720",0.859810223446587,0,0,0
"2155","7293",0.859810223446587,0,0,0
"12462","720",0.859504132231405,0,0,0
"14381","16444",0.859504132231405,0,0,0
"8597","14931",0.859351086623814,4,2,0
"8597","11979",0.859198041016223,3,1,0
"8058","8849",0.85873890419345,0,0,0
"16961","15983",0.858279767370676,0,0,0
"4954","9493",0.858279767370676,1,0,0
"577","3444",0.857820630547903,4,3,3
"14597","12074",0.857820630547903,9,9,9
"5062","11575",0.857820630547903,0,0,0
"5439","8302",0.857667584940312,2,1,1
"6538","15983",0.857208448117539,0,0,0
"6431","12462",0.857055402509948,0,0,0
"6365","540",0.857055402509948,7,7,6
"13881","2012",0.857055402509948,0,0,0
"2385","14931",0.856902356902357,0,0,0
"6365","9067",0.856749311294766,0,0,0
"14943","10985",0.856596265687175,0,0,0
"4613","17029",0.856596265687175,4,3,1
"1183","2155",0.85598408325681,3,2,1
"2012","9493",0.855831037649219,0,0,0
"12057","16191",0.855677992041628,3,2,0
"13379","15392",0.855524946434037,1,1,0
"6036","3474",0.855218855218855,2,2,2
"13033","11005",0.855065809611264,0,0,0
"7791","15983",0.855065809611264,0,0,0
"16688","1661",0.854912764003673,0,0,0
"6734","1180",0.854912764003673,0,0,0
"13033","6538",0.854912764003673,5,4,3
"6365","11575",0.854912764003673,1,0,0
"10985","13471",0.854759718396082,0,0,0
"15401","3321",0.854606672788491,2,2,1
"13005","2385",0.8544536271809,5,5,4
"16444","5828",0.8544536271809,2,2,0
"4613","3663",0.854147535965718,0,0,0
"1954","16191",0.853841444750536,0,0,0
"8597","2012",0.853688399142945,0,0,0
"6431","13549",0.85307621671258,0,0,0
"14280","9056",0.852923171104989,5,5,5
"16833","1183",0.852770125497398,0,0,0
"16833","15401",0.852770125497398,0,0,0
"16191","4954",0.852464034282216,2,0,0
"14943","16753",0.851851851851852,0,0,0
"16444","13445",0.851698806244261,0,0,0
"675","15983",0.851392715029079,3,2,1
"7744","7420",0.851392715029079,1,1,1
"16525","98",0.850933578206305,0,0,0
"242","6169",0.850780532598714,0,0,0
"13906","3474",0.850780532598714,1,0,0
"4613","16646",0.850474441383532,0,0,0
"1759","12790",0.850474441383532,0,0,0
"12790","13379",0.850474441383532,0,0,0
"675","5439",0.850474441383532,8,7,5
"16191","11686",0.850474441383532,3,1,1
"16525","1849",0.849862258953168,0,0,0
"4565","1954",0.849556167737986,4,2,0
"7293","3502",0.849403122130395,0,0,0
"16637","8849",0.849250076522804,4,2,2
"4609","16444",0.849250076522804,0,0,0
"3494","2385",0.848943985307622,0,0,0
"1661","13005",0.84863789409244,0,0,0
"8223","12790",0.84863789409244,0,0,0
"1661","1759",0.848484848484849,0,0,0
"5439","7805",0.848331802877257,0,0,0
"11203","15727",0.848178757269666,0,0,0
"14280","17029",0.848178757269666,3,3,2
"14280","3663",0.848025711662075,1,0,0
"3494","6365",0.848025711662075,0,0,0
"12462","4995",0.848025711662075,0,0,0
"16191","12508",0.84726048362412,0,0,0
"8302","13471",0.84726048362412,8,8,8
"2073","8597",0.847107438016529,0,0,0
"13005","11575",0.847107438016529,6,2,2
"13234","13549",0.846954392408938,2,1,1
"6734","720",0.846954392408938,2,0,0
"16191","5828",0.846801346801347,2,0,0
"3470","10038",0.846189164370983,1,1,0
"16525","13379",0.846189164370983,0,0,0
"4499","14145",0.846189164370983,0,0,0
"7291","3444",0.846036118763391,0,0,0
"13234","16753",0.845730027548209,0,0,0
"11979","9939",0.845730027548209,1,0,0
"9223","3444",0.845730027548209,0,0,0
"11394","1180",0.845423936333027,1,0,0
"242","11351",0.845423936333027,8,8,6
"98","13549",0.845270890725436,0,0,0
"13234","15727",0.845117845117845,0,0,0
"10038","4613",0.844964799510254,0,0,0
"16833","14145",0.844964799510254,0,0,0
"13033","10649",0.844811753902663,0,0,0
"13033","14381",0.844658708295072,0,0,0
"1605","13549",0.844505662687481,4,4,3
"14280","2073",0.84435261707989,0,0,0
"11440","10828",0.844046525864708,7,4,3
"13549","720",0.843740434649526,2,0,0
"2385","540",0.843587389041935,2,0,0
"1661","13471",0.843434343434343,0,0,0
"8597","17029",0.843281297826752,6,6,6
"16961","7293",0.842822161003979,0,0,0
"13234","10985",0.842363024181206,0,0,0
"13259","1661",0.842209978573615,5,4,4
"5536","7805",0.841903887358433,2,2,1
"13033","11979",0.841138659320477,1,1,0
"13033","540",0.841138659320477,0,0,0
"751","12508",0.841138659320477,0,0,0
"6734","98",0.840985613712886,0,0,0
"11440","12665",0.840832568105295,0,0,0
"11203","16753",0.840832568105295,0,0,0
"10828","5395",0.840526476890113,1,1,0
"2385","15983",0.840220385674931,1,0,0
"16191","8302",0.84006734006734,0,0,0
"12462","1180",0.839914294459749,0,0,0
"5846","5255",0.839608203244567,0,0,0
"8058","5292",0.839455157636976,1,1,0
"13549","15392",0.839302112029385,0,0,0
"9939","7420",0.839149066421794,0,0,0
"1661","5896",0.839149066421794,0,0,0
"9602","6006",0.838996020814203,8,8,8
"4613","1759",0.838842975206612,0,0,0
"13881","9067",0.838842975206612,6,1,1
"8597","13975",0.83868992959902,0,0,0
"6365","14381",0.83853688399143,0,0,0
"283","13234",0.838230792776247,0,0,0
"11575","9493",0.838077747168656,0,0,0
"16833","5439",0.837771655953474,0,0,0
"13549","696",0.837618610345883,1,0,0
"4737","242",0.837465564738292,8,7,6
"5439","14044",0.837312519130701,1,0,0
"9223","8302",0.837312519130701,0,0,0
"5439","5536",0.837006427915519,0,0,0
"8597","9067",0.837006427915519,0,0,0
"593","8849",0.837006427915519,0,0,0
"4206","2385",0.836394245485155,5,4,2
"16833","2012",0.836241199877564,0,0,0
"13295","9493",0.836241199877564,0,0,0
"14280","16646",0.835629017447199,1,0,0
"6331","9604",0.835629017447199,7,7,7
"13234","12790",0.835475971839608,0,0,0
"16646","12462",0.833945515763698,2,1,0
"14280","2012",0.833945515763698,4,3,3
"10038","13234",0.833486378940924,2,2,2
